Taxon_name,Status,MinAge,MaxAge,Site
Prosantorhinus_douvillei,Extinct,14.2,16.4,27290
Brachypotherium_brachypus,Extinct,14.2,16.4,27291
Lartetotherium_sansaniense,Extinct,14.2,16.4,27291
Plesiaceratherium_lumiarense,Extinct,14.2,16.4,27291
Prosantorhinus_douvillei,Extinct,14.2,16.4,27291
Brachypotherium_brachypus,Extinct,14.2,16.4,27292
Lartetotherium_sansaniense,Extinct,14.2,16.4,27292
Plesiaceratherium_lumiarense,Extinct,14.2,16.4,27292
Brachypotherium_brachypus,Extinct,14.2,16.4,27293
Brachypotherium_brachypus,Extinct,14.2,16.4,27294
Prosantorhinus_douvillei,Extinct,14.2,16.4,27294
Brachypotherium_brachypus,Extinct,14.2,16.4,27431
Brachypotherium_brachypus,Extinct,14.2,16.4,27474
Brachypotherium_brachypus,Extinct,13.75,14.933333333333332,28712
Hispanotherium_matritense,Extinct,13.75,14.933333333333332,28712
Lartetotherium_sansaniense,Extinct,13.75,14.933333333333332,28712
Brachypotherium_brachypus,Extinct,12.85,14.2,29008
Brachypotherium_fatehjangense,Extinct,11.63,13.82,26583
Brachypotherium_goldfussi,Extinct,9.9,16.4,20019
Dicerorhinus_steinheimensis,Extinct,9.9,16.4,20019
Dihoplus_schleiermacheri,Extinct,9.9,16.4,20019
Tapirus_priscus,Extinct,9.9,16.4,20019
Brachypotherium_goldfussi,Extinct,9.9,11.2,20251
Dihoplus_schleiermacheri,Extinct,9.9,11.2,20251
Lartetotherium_sansaniense,Extinct,16.4,17.2,20133
Chilotherium_habereri,Extinct,7.2,11.63,20920
Dihoplus_pikermiensis,Extinct,7.2,11.63,20920
Ougandatherium_napakense,Extinct,15.97,20.44,23913
Chilotherium_habereri,Extinct,11.2,12.5,26477
Chilotheridium_pattersoni,Extinct,16.96,20.0805,26812
Brachypotherium_lewisi,Extinct,5.3,11.2,20156
Diceros_douariensis,Extinct,5.3,11.2,20156
Brachypotherium_lewisi,Extinct,5.3,7.1,20461
Pliodiceros_neumayri,Extinct,5.3,7.1,20461
Brachypotherium_lewisi,Extinct,6.54,7.44,23206
Ceratotherium_praecox,Extinct,6.54,7.44,23206
Brachypotherium_lewisi,Extinct,5.3,6.54,23207
Ceratotherium_praecox,Extinct,5.3,6.54,23207
Diceros_bicornis,Extant,5.3,6.54,23207
Brachypotherium_lewisi,Extinct,4.2,5.3,23208
Ceratotherium_praecox,Extinct,4.2,5.3,23208
Diceros_bicornis,Extant,4.2,5.3,23208
Brachypotherium_lewisi,Extinct,5.332999999999999,7.246,23244
Brachypotherium_lewisi,Extinct,16.4,17.2,23705
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23705
Brachypotherium_lewisi,Extinct,16.4,17.2,23707
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23707
Brachypotherium_lewisi,Extinct,16.4,17.2,23708
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23708
Brachypotherium_lewisi,Extinct,16.4,17.2,23718
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23718
Brachypotherium_lewisi,Extinct,16.4,17.2,23727
Chilotheridium_pattersoni,Extinct,16.4,17.2,23727
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23727
Brachypotherium_lewisi,Extinct,16.4,17.2,23728
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23728
Brachypotherium_lewisi,Extinct,16.4,17.2,23730
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23730
Brachypotherium_lewisi,Extinct,16.4,17.2,23734
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23734
Brachypotherium_lewisi,Extinct,16.4,17.2,23740
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23740
Brachypotherium_lewisi,Extinct,16.4,17.2,23776
Brachypotherium_lewisi,Extinct,16.4,17.2,23784
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23784
Brachypotherium_lewisi,Extinct,13.82,15.97,23809
Brachypotherium_lewisi,Extinct,12.85,14.2,23831
Chilotheridium_pattersoni,Extinct,12.85,14.2,23831
Dicerorhinus_leakeyi,Extinct,12.85,14.2,23831
Brachypotherium_lewisi,Extinct,11.63,13.82,23845
Brachypotherium_lewisi,Extinct,11.63,13.82,23850
Brachypotherium_lewisi,Extinct,11.63,13.82,23853
Brachypotherium_lewisi,Extinct,13.82,15.97,23878
Brachypotherium_perimense,Extinct,7.6,8.9,20155
Brachypotherium_perimense,Extinct,17.2,19.5,21667
Bugtirhinus_praecursor,Extinct,17.2,19.5,21667
Caementodon_oettingenae,Extinct,17.2,19.5,21667
Dicerorhinus_abeli,Extinct,17.2,19.5,21667
Dicerorhinus_shahbazi,Extinct,17.2,19.5,21667
Pleuroceros_blanfordi,Extinct,17.2,19.5,21667
Brachypotherium_perimense,Extinct,16.4,17.2,21669
Dicerorhinus_abeli,Extinct,16.4,17.2,21669
Dicerorhinus_shahbazi,Extinct,16.4,17.2,21669
Pleuroceros_blanfordi,Extinct,16.4,17.2,21669
Brachypotherium_perimense,Extinct,11.2,12.85,26568
Brachypotherium_perimense,Extinct,11.63,13.82,26570
Gaindatherium_browni,Extinct,11.63,13.82,26570
Brachypotherium_perimense,Extinct,11.232000000000001,17.131,28217
Gaindatherium_browni,Extinct,11.232000000000001,17.131,28217
Brachypotherium_perimense,Extinct,13.09,14.895,29040
Brachypotherium_snowi,Extinct,13.82,20.44,23227
Brachypotherium_snowi,Extinct,15.97,20.44,23264
Brachypotherium_snowi,Extinct,8.0,10.0,28282
Stephanorhinus_orientalis,Extinct,8.0254,8.107999999999999,24500
Pleuroceros_blanfordi,Extinct,20.44,23.03,24048
Pleuroceros_blanfordi,Extinct,20.44,23.03,28658
Bugtirhinus_praecursor,Extinct,20.44,23.03,26595
Dicerorhinus_abeli,Extinct,20.44,23.03,26595
Dicerorhinus_shahbazi,Extinct,20.44,23.03,26595
Plesiaceratherium_naricum,Extinct,20.44,23.03,26595
Cadurcotherium_indicum,Extinct,27.82,33.9,26580
Cadurcotherium_nouleti,Extinct,23.03,33.9,27506
Caementodon_oettingenae,Extinct,12.85,14.2,21756
Ceratotherium_mauritanicum,Extinct,0.774,1.8,23189
Ceratotherium_mauritanicum,Extinct,1.9,2.5,23190
Ceratotherium_mauritanicum,Extinct,2.58,3.6,23888
Ceratotherium_mauritanicum,Extinct,2.5,3.55,23893
Ceratotherium_mauritanicum,Extinct,3.55,5.0,23894
Dicerorhinus_africanus,Extinct,3.55,5.0,23894
Ceratotherium_mauritanicum,Extinct,1.8,2.19,23910
Ceratotherium_mauritanicum,Extinct,2.58,3.6,24648
Ceratotherium_mauritanicum,Extinct,0.0117,1.9,24930
Ceratotherium_mauritanicum,Extinct,2.53,3.44,28375
Ceratotherium_mauritanicum,Extinct,1.6,1.8,28395
Ceratotherium_mauritanicum,Extinct,1.778,1.8336666666666999,28697
Ceratotherium_praecox,Extinct,3.5,3.8,20354
Diceros_bicornis,Extant,3.5,3.8,20354
Ceratotherium_praecox,Extinct,3.5,3.8,20355
Ceratotherium_praecox,Extinct,3.5,3.8,20356
Ceratotherium_praecox,Extinct,3.5,3.8,20357
Diceros_bicornis,Extant,3.5,3.8,20357
Ceratotherium_praecox,Extinct,3.5,3.8,20358
Ceratotherium_praecox,Extinct,3.5,3.8,20359
Ceratotherium_praecox,Extinct,3.5,3.8,20360
Ceratotherium_praecox,Extinct,3.5,3.8,20362
Ceratotherium_praecox,Extinct,0.12,0.12,20363
Ceratotherium_praecox,Extinct,3.5,3.8,20365
Diceros_bicornis,Extant,3.5,3.8,20365
Ceratotherium_praecox,Extinct,3.5,3.8,20366
Diceros_bicornis,Extant,3.5,3.8,20366
Ceratotherium_praecox,Extinct,3.5,3.8,20368
Ceratotherium_praecox,Extinct,3.5,3.8,20369
Ceratotherium_praecox,Extinct,2.4,3.5,20370
Ceratotherium_praecox,Extinct,3.5,3.8,20372
Ceratotherium_praecox,Extinct,3.5,3.8,20373
Diceros_bicornis,Extant,3.5,3.8,20373
Ceratotherium_praecox,Extinct,3.5,3.8,20374
Ceratotherium_praecox,Extinct,3.5,3.8,20376
Ceratotherium_praecox,Extinct,3.5,3.8,20377
Diceros_bicornis,Extant,3.5,3.8,20377
Ceratotherium_praecox,Extinct,3.5,3.8,20378
Diceros_bicornis,Extant,3.5,3.8,20378
Ceratotherium_praecox,Extinct,3.5,3.8,20379
Ceratotherium_praecox,Extinct,3.5,3.8,20382
Diceros_bicornis,Extant,3.5,3.8,20382
Ceratotherium_praecox,Extinct,3.0,3.5,21261
Ceratotherium_praecox,Extinct,4.07,4.17,22918
Diceros_bicornis,Extant,4.07,4.17,22918
Ceratotherium_praecox,Extinct,3.6,5.332999999999999,23230
Ceratotherium_praecox,Extinct,5.332999999999999,7.246,23232
Diceros_bicornis,Extant,5.332999999999999,7.246,23232
Ceratotherium_praecox,Extinct,3.6,5.332999999999999,23233
Diceros_bicornis,Extant,3.6,5.332999999999999,23233
Ceratotherium_praecox,Extinct,2.58,3.6,23235
Ceratotherium_praecox,Extinct,2.58,3.6,23668
Ceratotherium_praecox,Extinct,5.0,5.3,23669
Ceratotherium_praecox,Extinct,3.2,3.446,23670
Diceros_bicornis,Extant,3.2,3.446,23670
Ceratotherium_praecox,Extinct,3.6,5.332999999999999,23702
Ceratotherium_praecox,Extinct,2.58,5.332999999999999,23870
Ceratotherium_praecox,Extinct,5.0763333333333,5.155666666666701,23920
Ceratotherium_praecox,Extinct,3.55,5.0,23932
Ceratotherium_praecox,Extinct,2.58,3.6,26893
Diceros_bicornis,Extant,2.58,3.6,26893
Ceratotherium_praecox,Extinct,2.64,3.4,28343
Ceratotherium_praecox,Extinct,3.0,3.97,28349
Ceratotherium_praecox,Extinct,3.4,3.94,28401
Ceratotherium_simum,Extant,0.5824333333333299,1.80951,23201
Ceratotherium_simum,Extant,0.0117,1.9,23225
Diceros_bicornis,Extant,0.0117,1.9,23225
Ceratotherium_simum,Extant,0.774,1.8,23246
Ceratotherium_simum,Extant,0.0117,1.9,23247
Diceros_bicornis,Extant,0.0117,1.9,23247
Ceratotherium_simum,Extant,2.58,3.6,23252
Ceratotherium_simum,Extant,3.18,3.2,23671
Diceros_bicornis,Extant,3.18,3.2,23671
Ceratotherium_simum,Extant,2.7,2.88,23672
Ceratotherium_simum,Extant,2.58,3.6,23673
Diceros_bicornis,Extant,2.58,3.6,23673
Ceratotherium_simum,Extant,1.9,2.33,23682
Diceros_bicornis,Extant,1.9,2.33,23682
Ceratotherium_simum,Extant,2.33,2.36,23683
Diceros_bicornis,Extant,2.33,2.36,23683
Ceratotherium_simum,Extant,2.36,2.4,23684
Ceratotherium_simum,Extant,2.4,2.52,23685
Diceros_bicornis,Extant,2.4,2.52,23685
Ceratotherium_simum,Extant,2.85,3.4,23687
Diceros_bicornis,Extant,2.85,3.4,23687
Ceratotherium_simum,Extant,2.58,5.332999999999999,23823
Ceratotherium_simum,Extant,1.785,1.845,23858
Diceros_bicornis,Extant,1.785,1.845,23858
Ceratotherium_simum,Extant,2.58,5.332999999999999,23868
Diceros_bicornis,Extant,2.58,5.332999999999999,23868
Ceratotherium_simum,Extant,2.58,3.6,23882
Ceratotherium_simum,Extant,0.0117,1.9,23891
Ceratotherium_simum,Extant,1.8,5.332999999999999,23931
Ceratotherium_simum,Extant,0.0117,1.9,24932
Ceratotherium_simum,Extant,2.58,3.6,26872
Ceratotherium_simum,Extant,2.58,3.6,26894
Diceros_bicornis,Extant,2.58,3.6,26894
Ceratotherium_simum,Extant,2.58,3.6,26895
Diceros_bicornis,Extant,2.58,3.6,26895
Ceratotherium_simum,Extant,2.58,3.6,26896
Diceros_bicornis,Extant,2.58,3.6,26896
Ceratotherium_simum,Extant,2.58,3.6,26897
Diceros_bicornis,Extant,2.58,3.6,26897
Ceratotherium_simum,Extant,0.0117,1.9,26898
Diceros_bicornis,Extant,0.0117,1.9,26898
Ceratotherium_simum,Extant,0.7809999999999999,1.072,26904
Diceros_bicornis,Extant,0.7809999999999999,1.072,26904
Ceratotherium_simum,Extant,2.58,3.6,26917
Diceros_bicornis,Extant,2.58,3.6,26917
Ceratotherium_simum,Extant,0.0117,1.9,26941
Ceratotherium_simum,Extant,0.0117,1.9,26962
Ceratotherium_simum,Extant,0.129,0.774,26963
Ceratotherium_simum,Extant,0.0117,1.9,26964
Ceratotherium_simum,Extant,0.129,0.774,26965
Ceratotherium_simum,Extant,0.0117,1.9,28091
Diceros_bicornis,Extant,0.0117,1.9,28091
Ceratotherium_simum,Extant,0.78,0.95,28324
Diceros_bicornis,Extant,0.78,0.95,28324
Ceratotherium_simum,Extant,0.95,1.15,28325
Diceros_bicornis,Extant,0.95,1.15,28325
Ceratotherium_simum,Extant,0.5,0.78,28326
Ceratotherium_simum,Extant,1.15,1.785,28327
Diceros_bicornis,Extant,1.15,1.785,28327
Ceratotherium_simum,Extant,0.7809999999999999,1.042,28328
Ceratotherium_simum,Extant,1.78,1.95,28339
Diceros_bicornis,Extant,1.78,1.95,28339
Ceratotherium_simum,Extant,1.78,1.95,28340
Ceratotherium_simum,Extant,1.88,2.64,28345
Ceratotherium_simum,Extant,1.53,1.87,28346
Diceros_bicornis,Extant,1.53,1.87,28346
Ceratotherium_simum,Extant,1.53,1.88,28356
Ceratotherium_simum,Extant,1.88,2.0,28362
Diceros_bicornis,Extant,1.88,2.0,28362
Ceratotherium_simum,Extant,1.78,1.88,28363
Diceros_bicornis,Extant,1.78,1.88,28363
Ceratotherium_simum,Extant,1.6,1.88,28366
Ceratotherium_simum,Extant,1.86,2.0,28369
Ceratotherium_simum,Extant,1.53,1.86,28372
Diceros_bicornis,Extant,1.53,1.86,28372
Ceratotherium_simum,Extant,1.38,1.53,28373
Ceratotherium_simum,Extant,2.34,2.52,28378
Diceros_bicornis,Extant,2.34,2.52,28378
Ceratotherium_simum,Extant,2.52,3.4,28379
Ceratotherium_simum,Extant,2.52,3.4,28382
Ceratotherium_simum,Extant,2.6,3.4,28387
Diceros_bicornis,Extant,2.6,3.4,28387
Ceratotherium_simum,Extant,1.53,1.88,28391
Diceros_bicornis,Extant,1.53,1.88,28391
Ceratotherium_simum,Extant,0.74,1.33,28392
Diceros_bicornis,Extant,0.74,1.33,28392
Ceratotherium_simum,Extant,1.62,1.88,28393
Ceratotherium_simum,Extant,2.58,5.332999999999999,23820
Ceratotherium_simum,Extant,2.58,5.332999999999999,23821
Diceros_bicornis,Extant,2.58,5.332999999999999,23821
Paradiceros_mukirii,Extinct,11.63,13.82,23856
Ningxiatherium_euryrhinus,Extinct,9.5,11.2,24920
Ningxiatherium_longirhinus,Extinct,9.5,11.2,24920
Parelasmotherium_linxiaense,Extinct,9.5,11.2,24920
Parelasmotherium_simplum,Extinct,9.5,11.2,24920
Subchilotherium_intermedium,Extinct,14.2,16.4,26581
Chilotheridium_pattersoni,Extinct,9.786,9.937000000000001,21757
Kenyatherium_bishopi,Extinct,9.786,9.937000000000001,21757
Chilotheridium_pattersoni,Extinct,14.2,16.4,22345
Diceros_australis,Extinct,14.2,16.4,22345
Chilotheridium_pattersoni,Extinct,9.5,9.6,23216
Kenyatherium_bishopi,Extinct,9.5,9.6,23216
Paradiceros_mukirii,Extinct,9.5,9.6,23216
Chilotheridium_pattersoni,Extinct,16.4,17.2,23262
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23262
Chilotheridium_pattersoni,Extinct,16.4,17.2,23706
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23706
Chilotheridium_pattersoni,Extinct,16.4,17.2,23724
Dicerorhinus_leakeyi,Extinct,16.4,17.2,23724
Chilotheridium_pattersoni,Extinct,13.82,15.97,23830
Chilotheridium_pattersoni,Extinct,13.82,15.97,23832
Dicerorhinus_leakeyi,Extinct,13.82,15.97,23832
Chilotheridium_pattersoni,Extinct,13.82,15.97,23833
Dicerorhinus_leakeyi,Extinct,13.82,15.97,23833
Chilotherium_anderssoni,Extinct,8.9,9.9,20808
Stephanorhinus_kurmetiensis,Extinct,8.9,9.9,20808
Chilotherium_anderssoni,Extinct,2.58,4.4153333333333,20818
Chilotherium_habereri,Extinct,2.58,4.4153333333333,20818
Chilotherium_anderssoni,Extinct,5.501,5.767,24516
Sinotherium_lagrelii,Extinct,5.501,5.767,24516
Chilotherium_anderssoni,Extinct,5.3,7.2,26455
Chilotherium_chabereri,Extinct,7.1,7.6,20806
Chilotherium_eldaricum,Extinct,8.45,9.475,20989
Chilotherium_eldaricum,Extinct,8.0,8.9,20992
Chilotherium_habereri,Extinct,7.1,7.6,20223
Pliodiceros_neumayri,Extinct,7.1,7.6,20223
Chilotherium_habereri,Extinct,7.6,8.9,20227
Pliodiceros_neumayri,Extinct,7.6,8.9,20227
Chilotherium_habereri,Extinct,8.9,10.05,20615
Chilotherium_habereri,Extinct,5.3,7.2,20923
Chilotherium_habereri,Extinct,7.6,11.2,23274
Pliodiceros_neumayri,Extinct,7.6,11.2,23274
Chilotherium_habereri,Extinct,7.1,11.2,23276
Chilotherium_habereri,Extinct,7.6,8.9,23277
Chilotherium_kowalevskii,Extinct,7.6,8.9,23277
Pliodiceros_neumayri,Extinct,7.6,8.9,23277
Chilotherium_habereri,Extinct,5.3,11.2,23313
Pliodiceros_neumayri,Extinct,5.3,11.2,23313
Chilotherium_habereri,Extinct,7.1,8.9,23318
Chilotherium_habereri,Extinct,7.1,7.6,23360
Chilotherium_habereri,Extinct,7.1,7.6,23374
Pliodiceros_neumayri,Extinct,7.1,7.6,23374
Chilotherium_habereri,Extinct,5.3,7.2,24475
Chilotherium_habereri,Extinct,5.3,7.2,24476
Chilotherium_habereri,Extinct,7.251,7.285,24504
Chilotherium_habereri,Extinct,6.9365,7.14,24517
Chilotherium_habereri,Extinct,6.9365,7.14,24518
Stephanorhinus_orientalis,Extinct,6.9365,7.14,24518
Chilotherium_habereri,Extinct,5.3,7.2,24521
Stephanorhinus_orientalis,Extinct,5.3,7.2,24521
Sinotherium_zaisanense,Extinct,5.3,7.1,20103
Pliodiceros_neumayri,Extinct,7.1,7.6,20210
Pliodiceros_neumayri,Extinct,7.6,8.9,20469
Lartetotherium_cixianensis,Extinct,12.5,15.2,20625
Plesiaceratherium_gracile,Extinct,12.5,15.2,20625
Pliodiceros_neumayri,Extinct,7.6,8.9,23309
Pliodiceros_neumayri,Extinct,7.1,8.9,23501
Pliodiceros_neumayri,Extinct,7.1,8.9,23523
Sinotherium_zaisanense,Extinct,7.246,11.63,28087
Chilotherium_kowalevskii,Extinct,5.3,7.6,20023
Chilotherium_samium,Extinct,5.3,7.6,20023
Chilotherium_schlosseri,Extinct,5.3,7.6,20023
Dihoplus_pikermiensis,Extinct,5.3,7.6,20023
Pliodiceros_neumayri,Extinct,5.3,7.6,20023
Chilotherium_kowalevskii,Extinct,8.9,9.9,20191
Chilotherium_kowalevskii,Extinct,8.9,9.9,20995
Chilotherium_kowalevskii,Extinct,7.6,8.9,23310
Pliodiceros_neumayri,Extinct,7.6,8.9,23310
Chilotherium_kowalevskii,Extinct,7.1,7.6,27183
Chilotherium_samium,Extinct,7.1,7.6,27183
Dihoplus_pikermiensis,Extinct,7.1,7.6,27183
Pliodiceros_neumayri,Extinct,7.1,7.6,27183
Chilotherium_orlovi,Extinct,5.3,7.1,20474
Chilotherium_orlovi,Extinct,5.3,7.1,22952
Sinotherium_zaisanense,Extinct,5.3,7.1,22952
Chilotherium_persiae,Extinct,7.1,8.9,20024
Iranotherium_morgani,Extinct,7.1,8.9,20024
Pliodiceros_neumayri,Extinct,7.1,8.9,20024
Chilotherium_persiae,Extinct,7.1,7.6,20462
Iranotherium_morgani,Extinct,7.1,7.6,20462
Pliodiceros_neumayri,Extinct,7.1,7.6,20462
Chilotherium_persiae,Extinct,7.6,8.9,20463
Chilotherium_persiae,Extinct,7.1,8.9,23647
Dihoplus_pikermiensis,Extinct,7.1,8.9,23647
Pliodiceros_neumayri,Extinct,7.1,8.9,23647
Chilotherium_persiae,Extinct,7.1,7.6,27205
Chilotherium_primigenius,Extinct,9.9,11.2,26541
Chilotherium_samium,Extinct,7.454,7.642,20483
Pliodiceros_neumayri,Extinct,7.454,7.642,20483
Chilotherium_samium,Extinct,7.14,7.528,20484
Dihoplus_pikermiensis,Extinct,7.14,7.528,20484
Dihoplus_schleiermacheri,Extinct,7.14,7.528,20484
Pliodiceros_neumayri,Extinct,7.14,7.528,20484
Chilotherium_samium,Extinct,7.1,7.6,20854
Dihoplus_pikermiensis,Extinct,7.1,7.6,20854
Pliodiceros_neumayri,Extinct,7.1,7.6,20854
Chilotherium_samium,Extinct,8.9,11.2,23321
Chilotherium_samium,Extinct,7.1,7.6,23595
Chilotherium_samium,Extinct,7.1,7.6,27182
Pliodiceros_neumayri,Extinct,7.1,7.6,27182
Chilotherium_sarmaticum,Extinct,8.9,9.9,24890
Chilotherium_schlosseri,Extinct,7.1,8.9,20228
Pliodiceros_neumayri,Extinct,7.1,8.9,20228
Chilotherium_schlosseri,Extinct,7.1,8.9,20230
Pliodiceros_neumayri,Extinct,7.1,8.9,20230
Chilotherium_schlosseri,Extinct,7.6,8.9,20779
Chilotherium_schlosseri,Extinct,4.4153333333333,5.332999999999999,20783
Chilotherium_schlosseri,Extinct,4.4153333333333,12.70675,20789
Chilotherium_schlosseri,Extinct,2.58,3.26825,20820
Chilotherium_schlosseri,Extinct,5.3,7.6,23279
Pliodiceros_neumayri,Extinct,5.3,7.6,23279
Chilotherium_schlosseri,Extinct,7.1,7.6,23315
Chilotherium_schlosseri,Extinct,5.3,7.1,23345
Pliodiceros_neumayri,Extinct,5.3,7.1,23345
Chilotherium_schlosseri,Extinct,7.1,9.9,23506
Chilotherium_schlosseri,Extinct,7.1,11.2,23534
Pliodiceros_neumayri,Extinct,7.1,11.2,23534
Chilotherium_schlosseri,Extinct,7.1,7.6,23588
Pliodiceros_neumayri,Extinct,7.1,7.6,23588
Chilotherium_schlosseri,Extinct,5.3,7.1,27185
Chilotherium_schlosseri,Extinct,8.9,9.9,27680
Stephanorhinus_orientalis,Extinct,9.764333333333333,9.786,24487
Chilotherium_wimani,Extinct,7.6,8.9,20614
Chilotherium_wimani,Extinct,5.3,7.2,24472
Chilotherium_xizangensis,Extinct,7.1,7.6,24477
Coelodonta_antiquitatis,Extinct,1.1531666666667,1.80951,24091
Stephanorhinus_kirchbergensis,Extinct,1.1531666666667,1.80951,24091
Coelodonta_antiquitatis,Extinct,1.1531666666667,1.80951,24094
Stephanorhinus_kirchbergensis,Extinct,1.1531666666667,1.80951,24094
Coelodonta_antiquitatis,Extinct,0.0117,0.653775,24110
Coelodonta_antiquitatis,Extinct,0.0117,0.653775,24119
Coelodonta_antiquitatis,Extinct,0.0117,0.653775,24142
Coelodonta_antiquitatis,Extinct,0.0117,0.653775,24146
Coelodonta_antiquitatis,Extinct,0.243,0.3,24178
Stephanorhinus_hemitoechus,Extinct,0.243,0.3,24178
Stephanorhinus_kirchbergensis,Extinct,0.243,0.3,24178
Coelodonta_antiquitatis,Extinct,0.0117,1.9,24223
Coelodonta_antiquitatis,Extinct,0.0117,1.9,24302
Coelodonta_antiquitatis,Extinct,0.0419,0.0441,26600
Coelodonta_antiquitatis,Extinct,0.0235,0.0295,27232
Coelodonta_antiquitatis,Extinct,0.243,0.3,27465
Stephanorhinus_hemitoechus,Extinct,0.243,0.3,27465
Stephanorhinus_kirchbergensis,Extinct,0.243,0.3,27465
Coelodonta_antiquitatis,Extinct,0.0625,0.115,28003
Coelodonta_antiquitatis,Extinct,0.028999999999999998,0.035,28124
Coelodonta_antiquitatis,Extinct,0.0117,1.9,28193
Coelodonta_antiquitatis,Extinct,0.0117,1.9,28194
Coelodonta_antiquitatis,Extinct,0.0117,1.9,28195
Coelodonta_antiquitatis,Extinct,0.01,0.115,28263
Coelodonta_antiquitatis,Extinct,0.01,0.115,28269
Coelodonta_antiquitatis,Extinct,0.374,0.424,28660
Stephanorhinus_hemitoechus,Extinct,0.374,0.424,28660
Stephanorhinus_kirchbergensis,Extinct,0.374,0.424,28660
Coelodonta_nihowanensis,Extinct,1.9,2.5,27076
Coelodonta_nihowanensis,Extinct,1.9,2.5,27078
Coelodonta_tologoijensis,Extinct,1.9,2.5,21054
Coelodonta_tologoijensis,Extinct,0.8678,1.29585,21058
Coelodonta_tologoijensis,Extinct,1.7239,2.10625,21060
Diaceratherium_aginense,Extinct,19.5,21.7,21020
Diaceratherium_aginense,Extinct,19.5,21.7,21022
Diaceratherium_aginense,Extinct,19.5,21.7,21023
Protaceratherium_minutum,Extinct,19.5,21.7,21023
Diaceratherium_aginense,Extinct,19.5,21.7,28928
Diaceratherium_lemanense,Extinct,19.5,21.7,28928
Diaceratherium_lemanense,Extinct,21.7,23.0,20869
Mesaceratherium_paulhiacense,Extinct,21.7,23.0,20869
Pleuroceros_pleuroceros,Extinct,21.7,23.0,20869
Protaceratherium_minutum,Extinct,21.7,23.0,20869
Protapirus_douvillei,Extinct,21.7,23.0,20869
Diaceratherium_lemanense,Extinct,19.5,21.7,20870
Mesaceratherium_paulhiacense,Extinct,19.5,21.7,20870
Pleuroceros_pleuroceros,Extinct,19.5,21.7,20870
Protaceratherium_minutum,Extinct,19.5,21.7,20870
Protapirus_douvillei,Extinct,19.5,21.7,20870
Diaceratherium_lemanense,Extinct,19.5,21.7,20888
Mesaceratherium_paulhiacense,Extinct,19.5,21.7,20888
Plesiaceratherium_aquitanicum,Extinct,19.5,21.7,20888
Pleuroceros_pleuroceros,Extinct,19.5,21.7,20888
Protaceratherium_minutum,Extinct,19.5,21.7,20888
Paratapirus_intermedius,Extinct,19.5,21.7,20888
Protaceratherium_minutum,Extinct,19.5,21.7,21076
Diaceratherium_lemanense,Extinct,21.7,23.0,21282
Pleuroceros_pleuroceros,Extinct,21.7,23.0,21282
Protaceratherium_minutum,Extinct,21.7,23.0,21282
Paratapirus_intermedius,Extinct,21.7,23.0,21282
Paratapirus_intermedius,Extinct,19.5,21.7,21307
Mesaceratherium_paulhiacense,Extinct,21.7,23.0,21364
Pleuroceros_pleuroceros,Extinct,21.7,23.0,21364
Eotapirus_broennimanni,Extinct,21.7,23.0,21364
Mesaceratherium_paulhiacense,Extinct,21.7,23.0,21376
Pleuroceros_pleuroceros,Extinct,21.7,23.0,21376
Protaceratherium_minutum,Extinct,21.7,23.0,21376
Eotapirus_broennimanni,Extinct,21.7,23.0,21376
Diaceratherium_lemanense,Extinct,21.7,23.0,21526
Pleuroceros_pleuroceros,Extinct,21.7,23.0,21526
