Taxon_name,Status,MinAge,MaxAge,Site
Canis_indet.,Extinct,1.3,1.8114,28665
Homotherium_crenatidens,Extinct,1.3,1.8114,28665
Lynx_indet.,Extinct,1.3,1.8114,28665
Canis_lepophagus,Extinct,1.8,2.63,10504
Felis_indet.,Extinct,1.8,2.63,10504
Canis_lepophagus,Extinct,1.8,2.63,10577
Canis_lepophagus,Extinct,2.63,4.91,10696
Pseudailurus_indet.,Extinct,2.63,4.91,10696
Canis_lepophagus,Extinct,2.63,4.91,10951
Metalopex_merriami,Extinct,2.63,4.91,10951
Canis_lepophagus,Extinct,1.8,2.63,11056
Canis_lepophagus,Extinct,2.63,4.91,11160
Canis_lupus,Extant,0.5,1.9,21041
Canis_mosbachensis,Extinct,0.5,1.9,21041
Vulpes_indet.,Extinct,0.5,1.9,21041
Canis_lupus,Extant,0.5,1.9,21042
Canis_mosbachensis,Extinct,0.5,1.9,21042
Vulpes_praeglacialis,Extinct,0.5,1.9,21042
Panthera_gombaszoegensis,Extinct,0.5,1.9,21042
Canis_lupus,Extant,2.58,3.4976666666667002,21190
Machairodus_indet.,Extinct,2.58,3.4976666666667002,21190
Canis_lupus,Extant,0.13,0.374,22328
Cuon_alpinus,Extant,0.13,0.374,22328
Vulpes_vulpes,Extant,0.13,0.374,22328
Lynx_pardinus,Extant,0.13,0.374,22328
Panthera_leo,Extant,0.13,0.374,22328
Canis_lupus,Extant,0.0117,0.653775,24096
Cuon_alpinus,Extant,0.0117,0.653775,24096
Nyctereutes_procyonoides,Extant,0.0117,0.653775,24096
Vulpes_corsac,Extant,0.0117,0.653775,24096
Vulpes_vulpes,Extant,0.0117,0.653775,24096
Acinonyx_jubatus,Extant,0.0117,0.653775,24096
Felis_catus,Extant,0.0117,0.653775,24096
Lynx_lynx,Extant,0.0117,0.653775,24096
Panthera_pardus,Extant,0.0117,0.653775,24096
Panthera_tigris,Extant,0.0117,0.653775,24096
Canis_lupus,Extant,0.5824333333333299,1.29585,24099
Vulpes_vulpes,Extant,0.5824333333333299,1.29585,24099
Felis_indet.,Extinct,0.5824333333333299,1.29585,24099
Panthera_tigris,Extant,0.5824333333333299,1.29585,24099
Prionailurus_bengalensis,Extant,0.5824333333333299,1.29585,24099
Canis_lupus,Extant,0.5824333333333299,1.29585,24101
Cuon_javanicus,Extinct,0.5824333333333299,1.29585,24101
Panthera_pardus,Extant,0.5824333333333299,1.29585,24101
Panthera_tigris,Extant,0.5824333333333299,1.29585,24101
Canis_lupus,Extant,0.0117,0.653775,24110
Panthera_tigris,Extant,0.0117,0.653775,24110
Canis_lupus,Extant,0.0117,0.653775,24111
Cuon_antiquus,Extinct,0.0117,0.653775,24111
Cuon_javanicus,Extinct,0.0117,0.653775,24111
Cuon_simplicidens,Extinct,0.0117,0.653775,24111
Vulpes_vulpes,Extant,0.0117,0.653775,24111
Xenocyon_dubius,Extinct,0.0117,0.653775,24111
Felis_indet.,Extinct,0.0117,0.653775,24111
Lynx_lynx,Extant,0.0117,0.653775,24111
Panthera_pardus,Extant,0.0117,0.653775,24111
Panthera_pardus,Extant,0.0117,0.653775,24111
Canis_lupus,Extant,0.0117,0.653775,24115
Canis_lupus,Extant,0.0117,0.653775,24118
Canis_lupus,Extant,0.0117,0.653775,24142
Vulpes_vulpes,Extant,0.0117,0.653775,24142
Panthera_tigris,Extant,0.0117,0.653775,24142
Canis_lupus,Extant,0.424,0.774,24194
Homotherium_indet.,Extinct,0.424,0.774,24194
Panthera_gombaszoegensis,Extinct,0.424,0.774,24194
Panthera_leo,Extant,0.424,0.774,24194
Canis_lupus,Extant,0.374,0.424,24208
Felis_silvestris,Extant,0.374,0.424,24208
Panthera_gombaszoegensis,Extinct,0.374,0.424,24208
Canis_lupus,Extant,0.0117,1.9,24223
Vulpes_lagopus,Extant,0.0117,1.9,24223
Canis_lupus,Extant,0.0117,1.9,24268
Canis_lupus,Extant,0.0117,1.9,24302
Vulpes_lagopus,Extant,0.0117,1.9,24302
Vulpes_vulpes,Extant,0.0117,1.9,24302
Felis_silvestris,Extant,0.0117,1.9,24302
Panthera_leo,Extant,0.0117,1.9,24302
Canis_lupus,Extant,0.3,0.337,24772
Panthera_leo,Extant,0.3,0.337,24772
Canis_lupus,Extant,0.0419,0.0441,26600
Vulpes_vulpes,Extant,0.0419,0.0441,26600
Canis_lupus,Extant,0.29706666666667,0.3786,27114
Cuon_priscus,Extinct,0.29706666666667,0.3786,27114
Vulpes_vulpes,Extant,0.29706666666667,0.3786,27114
Felis_silvestris,Extant,0.29706666666667,0.3786,27114
Lynx_pardinus,Extant,0.29706666666667,0.3786,27114
Panthera_pardus,Extant,0.29706666666667,0.3786,27114
Canis_lupus,Extant,0.243,0.3,27465
Vulpes_vulpes,Extant,0.243,0.3,27465
Panthera_leo,Extant,0.243,0.3,27465
Canis_lupus,Extant,0.01,0.115,27496
Canis_lupus,Extant,0.242,0.245,28000
Panthera_pardus,Extant,0.242,0.245,28000
Panthera_spelaea,Extinct,0.242,0.245,28000
Canis_lupus,Extant,0.0117,1.9,28001
Cuon_alpinus,Extant,0.0117,1.9,28001
Vulpes_vulpes,Extant,0.0117,1.9,28001
Felis_silvestris,Extant,0.0117,1.9,28001
Lynx_lynx,Extant,0.0117,1.9,28001
Panthera_pardus,Extant,0.0117,1.9,28001
Panthera_spelaea,Extinct,0.0117,1.9,28001
Canis_lupus,Extant,0.0117,1.9,28002
Vulpes_corsac,Extant,0.0117,1.9,28002
Vulpes_vulpes,Extant,0.0117,1.9,28002
Acinonyx_jubatus,Extant,0.0117,1.9,28002
Felis_lybica,Extinct,0.0117,1.9,28002
Panthera_spelaea,Extinct,0.0117,1.9,28002
Canis_lupus,Extant,0.028999999999999998,0.035,28124
Vulpes_vulpes,Extant,0.028999999999999998,0.035,28124
Felis_silvestris,Extant,0.028999999999999998,0.035,28124
Canis_lupus,Extant,0.04,0.07,28260
Vulpes_vulpes,Extant,0.04,0.07,28260
Panthera_leo,Extant,0.04,0.07,28260
Panthera_pardus,Extant,0.04,0.07,28260
Canis_lupus,Extant,0.017,0.053,28261
Canis_lupus,Extant,0.01,0.115,28263
Vulpes_lagopus,Extant,0.01,0.115,28263
Canis_lupus,Extant,0.13,0.374,28268
Canis_lupus,Extant,0.087,0.087,28270
Canis_lupus,Extant,0.3,0.337,28679
Vulpes_vulpes,Extant,0.3,0.337,28679
Homotherium_latidens,Extinct,0.3,0.337,28679
Panthera_indet.,Extinct,0.3,0.337,28679
Canis_lupus,Extant,0.103414,0.11283699999999999,28776
Vulpes_vulpes,Extant,0.103414,0.11283699999999999,28776
Panthera_pardus,Extant,0.103414,0.11283699999999999,28776
Panthera_spelaea,Extinct,0.103414,0.11283699999999999,28776
Canis_mesomelas,Extant,3.2,3.446,23670
Dinofelis_indet.,Extinct,3.2,3.446,23670
Felis_indet.,Extinct,3.2,3.446,23670
Homotherium_indet.,Extinct,3.2,3.446,23670
Megantereon_indet.,Extinct,3.2,3.446,23670
Panthera_indet.,Extinct,3.2,3.446,23670
Galerella_indet.,Extinct,3.2,3.446,23670
Herpestes_indet.,Extinct,3.2,3.446,23670
Canis_mesomelas,Extant,1.785,1.845,23858
Acinonyx_jubatus,Extant,1.785,1.845,23858
Panthera_leo,Extant,1.785,1.845,23858
Panthera_pardus,Extant,1.785,1.845,23858
Crossarchus_indet.,Extinct,1.785,1.845,23858
Herpestes_delibis,Extinct,1.785,1.845,23858
Herpestes_primitivus,Extinct,1.785,1.845,23858
Herpestes_sanguineus,Extinct,1.785,1.845,23858
Ichneumia_albicauda,Extant,1.785,1.845,23858
Mungos_minutus,Extinct,1.785,1.845,23858
Canis_mesomelas,Extant,0.774,1.8,23864
Dinofelis_indet.,Extinct,0.774,1.8,23864
Megantereon_indet.,Extinct,0.774,1.8,23864
Panthera_indet.,Extinct,0.774,1.8,23864
Canis_mesomelas,Extant,1.9,2.5,23865
Vulpes_pattersoni,Extinct,1.9,2.5,23865
Canis_mesomelas,Extant,2.58,5.332999999999999,23868
Lupulella_adustus,Extinct,2.58,5.332999999999999,23868
Vulpes_chama,Extant,2.58,5.332999999999999,23868
Acinonyx_jubatus,Extant,2.58,5.332999999999999,23868
Caracal_caracal,Extant,2.58,5.332999999999999,23868
Dinofelis_barlowi,Extinct,2.58,5.332999999999999,23868
Felis_lybica,Extinct,2.58,5.332999999999999,23868
Homotherium_crenatidens,Extinct,2.58,5.332999999999999,23868
Leptailurus_serval,Extant,2.58,5.332999999999999,23868
Lynx_issiodorensis,Extinct,2.58,5.332999999999999,23868
Panthera_pardus,Extant,2.58,5.332999999999999,23868
Cynictis_penicillata,Extant,2.58,5.332999999999999,23868
Herpestes_indet.,Extinct,2.58,5.332999999999999,23868
Canis_mesomelas,Extant,0.774,1.8,23871
Nyctereutes_indet.,Extinct,0.774,1.8,23871
Vulpes_pulcher,Extinct,0.774,1.8,23871
Caracal_caracal,Extant,0.774,1.8,23871
Dinofelis_piveteaui,Extinct,0.774,1.8,23871
Homotherium_crenatidens,Extinct,0.774,1.8,23871
Megantereon_cultridens,Extinct,0.774,1.8,23871
Panthera_leo,Extant,0.774,1.8,23871
Panthera_pardus,Extant,0.774,1.8,23871
Crossarchus_transvalensis,Extinct,0.774,1.8,23871
Herpestes_mesotus,Extinct,0.774,1.8,23871
Canis_mesomelas,Extant,0.0117,1.9,26913
Vulpes_indet.,Extinct,0.0117,1.9,26913
Acinonyx_jubatus,Extant,0.0117,1.9,26913
Dinofelis_indet.,Extinct,0.0117,1.9,26913
Megantereon_cultridens,Extinct,0.0117,1.9,26913
Panthera_leo,Extant,0.0117,1.9,26913
Panthera_pardus,Extant,0.0117,1.9,26913
Suricata_indet.,Extinct,0.0117,1.9,26913
Canis_mesomelas,Extant,0.0117,1.9,26914
Caracal_caracal,Extant,0.0117,1.9,26914
Felis_lybica,Extinct,0.0117,1.9,26914
Leptailurus_serval,Extant,0.0117,1.9,26914
Panthera_leo,Extant,0.0117,1.9,26914
Panthera_pardus,Extant,0.0117,1.9,26914
Herpestes_ichneumon,Extant,0.0117,1.9,26914
Canis_mesomelas,Extant,0.0117,1.9,26915
Prototocyon_recki,Extinct,0.0117,1.9,26915
Acinonyx_jubatus,Extant,0.0117,1.9,26915
Homotherium_indet.,Extinct,0.0117,1.9,26915
Panthera_leo,Extant,0.0117,1.9,26915
Panthera_pardus,Extant,0.0117,1.9,26915
Atilax_indet.,Extinct,0.0117,1.9,26915
Cynictis_penicillata,Extant,0.0117,1.9,26915
Herpestes_sanguineus,Extinct,0.0117,1.9,26915
Suricata_indet.,Extinct,0.0117,1.9,26915
Canis_mesomelas,Extant,0.0117,1.9,26916
Acinonyx_jubatus,Extant,0.0117,1.9,26916
Felis_lybica,Extinct,0.0117,1.9,26916
Megantereon_cultridens,Extinct,0.0117,1.9,26916
Panthera_pardus,Extant,0.0117,1.9,26916
Cynictis_penicillata,Extant,0.0117,1.9,26916
Herpestes_sanguineus,Extinct,0.0117,1.9,26916
Suricata_indet.,Extinct,0.0117,1.9,26916
Canis_mesomelas,Extant,2.58,5.332999999999999,26930
Vulpes_chama,Extant,2.58,5.332999999999999,26930
Homotherium_crenatidens,Extinct,2.58,5.332999999999999,26930
Cynictis_penicillata,Extant,2.58,5.332999999999999,26930
Canis_mesomelas,Extant,0.0117,5.332999999999999,26933
Acinonyx_jubatus,Extant,0.0117,5.332999999999999,26933
Dinofelis_barlowi,Extinct,0.0117,5.332999999999999,26933
Homotherium_crenatidens,Extinct,0.0117,5.332999999999999,26933
Homotherium_nestianus,Extinct,0.0117,5.332999999999999,26933
Megantereon_cultridens,Extinct,0.0117,5.332999999999999,26933
Panthera_leo,Extant,0.0117,5.332999999999999,26933
Panthera_pardus,Extant,0.0117,5.332999999999999,26933
Crossarchus_transvalensis,Extinct,0.0117,5.332999999999999,26933
Canis_mesomelas,Extant,0.0117,1.9,28091
Lycaon_picta,Extinct,0.0117,1.9,28091
Leptailurus_serval,Extant,0.0117,1.9,28091
Panthera_leo,Extant,0.0117,1.9,28091
Herpestes_ichneumon,Extant,0.0117,1.9,28091
Canis_mesomelas,Extant,0.0117,0.129,28094
Lycaon_picta,Extinct,0.0117,0.129,28094
Otocyon_megalotis,Extant,0.0117,0.129,28094
Vulpes_chama,Extant,0.0117,0.129,28094
Caracal_caracal,Extant,0.0117,0.129,28094
Panthera_pardus,Extant,0.0117,0.129,28094
Herpestes_ichneumon,Extant,0.0117,0.129,28094
Suricata_suricatta,Extant,0.0117,0.129,28094
Canis_mesomelas,Extant,1.39,1.62,28352
Canis_mesomelas,Extant,2.06,2.33,28357
Canis_mesomelas,Extant,1.88,2.0,28362
Dinofelis_aronoki,Extinct,1.88,2.0,28362
Homotherium_indet.,Extinct,1.88,2.0,28362
Canis_mesomelas,Extant,1.78,1.88,28363
Acinonyx_indet.,Extinct,1.78,1.88,28363
Canis_mesomelas,Extant,1.53,1.86,28372
Canis_mesomelas,Extant,1.38,1.53,28373
Dinofelis_piveteaui,Extinct,1.38,1.53,28373
Homotherium_indet.,Extinct,1.38,1.53,28373
Panthera_indet.,Extinct,1.38,1.53,28373
Canis_mosbachensis,Extinct,1.9,3.55,20353
Vulpes_praecorsac,Extinct,1.9,3.55,20353
Vulpes_praeglacialis,Extinct,1.9,3.55,20353
Felis_indet.,Extinct,1.9,3.55,20353
Homotherium_indet.,Extinct,1.9,3.55,20353
Lynx_indet.,Extinct,1.9,3.55,20353
Panthera_gombaszoegensis,Extinct,1.9,3.55,20353
Canis_mosbachensis,Extinct,0.7609999999999999,0.79,21051
Vulpes_angustidens,Extinct,0.7609999999999999,0.79,21051
Canis_mosbachensis,Extinct,0.35,0.7809999999999999,22326
Panthera_gombaszoegensis,Extinct,0.35,0.7809999999999999,22326
Canis_mosbachensis,Extinct,0.5,1.9,22920
Vulpes_praeglacialis,Extinct,0.5,1.9,22920
Xenocyon_lycaonoides,Extinct,0.5,1.9,22920
Homotherium_latidens,Extinct,0.5,1.9,22920
Lynx_indet.,Extinct,0.5,1.9,22920
Megantereon_whitei,Extinct,0.5,1.9,22920
Panthera_gombaszoegensis,Extinct,0.5,1.9,22920
Canis_mosbachensis,Extinct,0.6759999999999999,0.7809999999999999,24261
Vulpes_praeglacialis,Extinct,0.6759999999999999,0.7809999999999999,24261
Canis_mosbachensis,Extinct,0.478,0.7809999999999999,24279
Felis_silvestris,Extant,0.478,0.7809999999999999,24279
Panthera_leo,Extant,0.478,0.7809999999999999,24279
Canis_mosbachensis,Extinct,1.2,1.981,24347
Vulpes_praeglacialis,Extinct,1.2,1.981,24347
Xenocyon_lycaonoides,Extinct,1.2,1.981,24347
Felis_indet.,Extinct,1.2,1.981,24347
Lynx_indet.,Extinct,1.2,1.981,24347
Megantereon_whitei,Extinct,1.2,1.981,24347
Panthera_gombaszoegensis,Extinct,1.2,1.981,24347
Herpestes_indet.,Extinct,1.2,1.981,24347
Canis_mosbachensis,Extinct,0.0117,1.9,24397
Vulpes_praeglacialis,Extinct,0.0117,1.9,24397
Felis_indet.,Extinct,0.0117,1.9,24397
Lynx_indet.,Extinct,0.0117,1.9,24397
Canis_mosbachensis,Extinct,0.0117,1.9,24398
Vulpes_indet.,Extinct,0.0117,1.9,24398
Felis_silvestris,Extant,0.0117,1.9,24398
Lynx_indet.,Extinct,0.0117,1.9,24398
Panthera_gombaszoegensis,Extinct,0.0117,1.9,24398
Canis_mosbachensis,Extinct,0.988,1.072,24408
Xenocyon_lycaonoides,Extinct,0.988,1.072,24408
Acinonyx_pardinensis,Extinct,0.988,1.072,24408
Homotherium_crenatidens,Extinct,0.988,1.072,24408
Lynx_issiodorensis,Extinct,0.988,1.072,24408
Megantereon_cultridens,Extinct,0.988,1.072,24408
Panthera_gombaszoegensis,Extinct,0.988,1.072,24408
Puma_pardoides,Extinct,0.988,1.072,24408
Canis_mosbachensis,Extinct,0.397,0.662,24437
Felis_silvestris,Extant,0.397,0.662,24437
Homotherium_latidens,Extinct,0.397,0.662,24437
Lynx_issiodorensis,Extinct,0.397,0.662,24437
Panthera_leo,Extant,0.397,0.662,24437
Panthera_pardus,Extant,0.397,0.662,24437
Canis_mosbachensis,Extinct,0.7809999999999999,1.03,24457
Homotherium_crenatidens,Extinct,0.7809999999999999,1.03,24457
Panthera_gombaszoegensis,Extinct,0.7809999999999999,1.03,24457
Canis_mosbachensis,Extinct,0.366,0.45799999999999996,24460
Panthera_indet.,Extinct,0.366,0.45799999999999996,24460
Canis_mosbachensis,Extinct,0.424,0.563,27464
Vulpes_praeglacialis,Extinct,0.424,0.563,27464
Canis_mosbachensis,Extinct,0.7809999999999999,1.9,27811
Cuon_stehlini,Extinct,0.7809999999999999,1.9,27811
Canis_mosbachensis,Extinct,0.0117,1.9,27897
Vulpes_indet.,Extinct,0.0117,1.9,27897
Felis_silvestris,Extant,0.0117,1.9,27897
Lynx_indet.,Extinct,0.0117,1.9,27897
Panthera_gombaszoegensis,Extinct,0.0117,1.9,27897
Canis_mosbachensis,Extinct,0.0117,1.9,27994
Homotherium_indet.,Extinct,0.0117,1.9,27994
Panthera_gombaszoegensis,Extinct,0.0117,1.9,27994
Canis_mosbachensis,Extinct,0.0117,1.9,27995
Panthera_spelaea,Extinct,0.0117,1.9,27995
Canis_mosbachensis,Extinct,0.36,0.36,27997
Cuon_alpinus,Extant,0.36,0.36,27997
Vulpes_vulpes,Extant,0.36,0.36,27997
Felis_silvestris,Extant,0.36,0.36,27997
Lynx_lynx,Extant,0.36,0.36,27997
Panthera_gombaszoegensis,Extinct,0.36,0.36,27997
Panthera_pardus,Extant,0.36,0.36,27997
Canis_mosbachensis,Extinct,0.478,0.774,28030
Homotherium_indet.,Extinct,0.478,0.774,28030
Lynx_indet.,Extinct,0.478,0.774,28030
Panthera_pardus,Extant,0.478,0.774,28030
Canis_mosbachensis,Extinct,0.32299999999999995,0.581,28032
Vulpes_vulpes,Extant,0.32299999999999995,0.581,28032
Felis_silvestris,Extant,0.32299999999999995,0.581,28032
Canis_mosbachensis,Extinct,0.8678,1.7239,28657
Lycaon_indet.,Extinct,0.8678,1.7239,28657
Homotherium_latidens,Extinct,0.8678,1.7239,28657
Canis_mosbachensis,Extinct,0.98,1.31,28666
Vulpes_praeglacialis,Extinct,0.98,1.31,28666
Xenocyon_lycaonoides,Extinct,0.98,1.31,28666
Acinonyx_pardinensis,Extinct,0.98,1.31,28666
Felis_silvestris,Extant,0.98,1.31,28666
Homotherium_crenatidens,Extinct,0.98,1.31,28666
Lynx_indet.,Extinct,0.98,1.31,28666
Panthera_gombaszoegensis,Extinct,0.98,1.31,28666
Panthera_pardus,Extant,0.98,1.31,28666
Canis_mosbachensis,Extinct,0.424,0.774,28667
Cuon_priscus,Extinct,0.424,0.774,28667
Vulpes_angustidens,Extinct,0.424,0.774,28667
Acinonyx_pardinensis,Extinct,0.424,0.774,28667
Felis_indet.,Extinct,0.424,0.774,28667
Homotherium_indet.,Extinct,0.424,0.774,28667
Panthera_pardus,Extant,0.424,0.774,28667
Canis_mosbachensis,Extinct,0.0117,0.7809999999999999,28668
Vulpes_angustidens,Extinct,0.0117,0.7809999999999999,28668
Vulpes_praeglacialis,Extinct,0.0117,0.7809999999999999,28668
Xenocyon_lycaonoides,Extinct,0.0117,0.7809999999999999,28668
Felis_indet.,Extinct,0.0117,0.7809999999999999,28668
Homotherium_indet.,Extinct,0.0117,0.7809999999999999,28668
Lynx_indet.,Extinct,0.0117,0.7809999999999999,28668
Panthera_gombaszoegensis,Extinct,0.0117,0.7809999999999999,28668
Panthera_pardus,Extant,0.0117,0.7809999999999999,28668
Canis_mosbachensis,Extinct,0.621,0.7609999999999999,28669
Vulpes_angustidens,Extinct,0.621,0.7609999999999999,28669
Xenocyon_lycaonoides,Extinct,0.621,0.7609999999999999,28669
Felis_indet.,Extinct,0.621,0.7609999999999999,28669
Homotherium_indet.,Extinct,0.621,0.7609999999999999,28669
Lynx_indet.,Extinct,0.621,0.7609999999999999,28669
Panthera_gombaszoegensis,Extinct,0.621,0.7609999999999999,28669
Panthera_pardus,Extant,0.621,0.7609999999999999,28669
Canis_mosbachensis,Extinct,0.435,0.7809999999999999,28671
Felis_lunensis,Extinct,0.435,0.7809999999999999,28671
Homotherium_latidens,Extinct,0.435,0.7809999999999999,28671
Lynx_indet.,Extinct,0.435,0.7809999999999999,28671
Panthera_gombaszoegensis,Extinct,0.435,0.7809999999999999,28671
Panthera_leo,Extant,0.435,0.7809999999999999,28671
Canis_mosbachensis,Extinct,0.35,0.69,28672
Cuon_priscus,Extinct,0.35,0.69,28672
Vulpes_praeglacialis,Extinct,0.35,0.69,28672
Vulpes_vulpes,Extant,0.35,0.69,28672
Lynx_pardinus,Extant,0.35,0.69,28672
Panthera_leo,Extant,0.35,0.69,28672
Panthera_pardus,Extant,0.35,0.69,28672
Canis_mosbachensis,Extinct,0.35,0.69,28673
Cuon_priscus,Extinct,0.35,0.69,28673
Vulpes_vulpes,Extant,0.35,0.69,28673
Felis_silvestris,Extant,0.35,0.69,28673
Lynx_pardinus,Extant,0.35,0.69,28673
Panthera_leo,Extant,0.35,0.69,28673
Canis_mosbachensis,Extinct,0.35,0.69,28674
Cuon_priscus,Extinct,0.35,0.69,28674
Vulpes_vulpes,Extant,0.35,0.69,28674
Felis_silvestris,Extant,0.35,0.69,28674
Lynx_pardinus,Extant,0.35,0.69,28674
Panthera_leo,Extant,0.35,0.69,28674
Panthera_pardus,Extant,0.35,0.69,28674
Canis_mosbachensis,Extinct,0.6759999999999999,0.7809999999999999,28675
Felis_indet.,Extinct,0.6759999999999999,0.7809999999999999,28675
Homotherium_indet.,Extinct,0.6759999999999999,0.7809999999999999,28675
Panthera_pardus,Extant,0.6759999999999999,0.7809999999999999,28675
Canis_mosbachensis,Extinct,0.424,0.7809999999999999,28677
Cuon_priscus,Extinct,0.424,0.7809999999999999,28677
Xenocyon_lycaonoides,Extinct,0.424,0.7809999999999999,28677
Acinonyx_pardinensis,Extinct,0.424,0.7809999999999999,28677
Homotherium_indet.,Extinct,0.424,0.7809999999999999,28677
Lynx_issiodorensis,Extinct,0.424,0.7809999999999999,28677
Panthera_gombaszoegensis,Extinct,0.424,0.7809999999999999,28677
Panthera_leo,Extant,0.424,0.7809999999999999,28677
Canis_mosbachensis,Extinct,0.424,0.774,28678
Homotherium_indet.,Extinct,0.424,0.774,28678
Panthera_gombaszoegensis,Extinct,0.424,0.774,28678
Canis_mosbachensis,Extinct,0.337,0.774,28681
Vulpes_vulpes,Extant,0.337,0.774,28681
Xenocyon_indet.,Extinct,0.337,0.774,28681
Homotherium_latidens,Extinct,0.337,0.774,28681
Panthera_gombaszoegensis,Extinct,0.337,0.774,28681
Panthera_spelaea,Extinct,0.337,0.774,28681
Canis_palmidens,Extinct,1.9,2.5,27078
Eucyon_minor,Extinct,1.9,2.5,27078
Nyctereutes_sinensis,Extinct,1.9,2.5,27078
Vulpes_indet.,Extinct,1.9,2.5,27078
Acinonyx_pleistocaenicus,Extinct,1.9,2.5,27078
Homotherium_crenatidens,Extinct,1.9,2.5,27078
Lynx_shansius,Extinct,1.9,2.5,27078
Megantereon_nihowanensis,Extinct,1.9,2.5,27078
Canis_primaevus,Extinct,1.778,1.8336666666666999,28697
Felis_indet.,Extinct,1.778,1.8336666666666999,28697
Panthera_indet.,Extinct,1.778,1.8336666666666999,28697
Canis_senezensis,Extinct,2.1,2.2,20712
Nyctereutes_megamastoides,Extinct,2.1,2.2,20712
Vulpes_alopecoides,Extinct,2.1,2.2,20712
Acinonyx_pardinensis,Extinct,2.1,2.2,20712
Homotherium_crenatidens,Extinct,2.1,2.2,20712
Homotherium_sainzelli,Extinct,2.1,2.2,20712
Megantereon_cultridens,Extinct,2.1,2.2,20712
Canis_sp.,Extinct,3.63,3.85,28763
Canis_sp.,Extinct,3.63,3.85,28763
Nyctereutes_barryi,Extinct,3.63,3.85,28763
Otocyon_indet.,Extinct,3.63,3.85,28763
Acinonyx_indet.,Extinct,3.63,3.85,28763
Caracal_sp.,Extinct,3.63,3.85,28763
Dinofelis_petteri,Extinct,3.63,3.85,28763
Felis_indet.,Extinct,3.63,3.85,28763
Homotherium_indet.,Extinct,3.63,3.85,28763
Panthera_leo,Extant,3.63,3.85,28763
Panthera_pardus,Extant,3.63,3.85,28763
Galerella_indet.,Extinct,3.63,3.85,28763
Helogale_palaeogracilis,Extinct,3.63,3.85,28763
Herpestes_ichneumon,Extant,3.63,3.85,28763
Herpestes_palaeoserengetensis,Extinct,3.63,3.85,28763
Mungos_dietrichi,Extinct,3.63,3.85,28763
Mungos_sp.,Extinct,3.63,3.85,28763
Canis_sp.,Extinct,1.9,3.55,21036
Canis_sp.,Extinct,1.9,3.55,21036
Homotherium_indet.,Extinct,1.9,3.55,21036
Canis_sp.,Extinct,2.5,3.55,23275
Vulpes_alopecoides,Extinct,2.5,3.55,23275
Dinofelis_indet.,Extinct,2.5,3.55,23275
Homotherium_indet.,Extinct,2.5,3.55,23275
Lynx_issiodorensis,Extinct,2.5,3.55,23275
Canis_variabilis,Extinct,0.8678,1.29585,21058
Canis_variabilis,Extinct,1.7239,2.10625,21060
Canis_variabilis,Extinct,0.0117,1.80951,23056
Homotherium_indet.,Extinct,0.0117,1.80951,23056
Lynx_shansius,Extinct,0.0117,1.80951,23056
Megantereon_indet.,Extinct,0.0117,1.80951,23056
Panthera_pardus,Extant,0.0117,1.80951,23056
Canis_variabilis,Extinct,0.5824333333333299,1.29585,24084
Acinonyx_pleistocaenicus,Extinct,0.5824333333333299,1.29585,24084
Megantereon_lantianensis,Extinct,0.5824333333333299,1.29585,24084
Panthera_pardus,Extant,0.5824333333333299,1.29585,24084
Panthera_tigris,Extant,0.5824333333333299,1.29585,24084
Canis_variabilis,Extinct,0.0117,0.653775,24089
Nyctereutes_sinensis,Extinct,0.0117,0.653775,24089
Vulpes_vulpes,Extant,0.0117,0.653775,24089
Panthera_microtis,Extinct,0.0117,0.653775,24089
Panthera_pardus,Extant,0.0117,0.653775,24089
Panthera_tigris,Extant,0.0117,0.653775,24089
Canis_variabilis,Extinct,1.1531666666667,1.80951,24091
Homotherium_ultimus,Extinct,1.1531666666667,1.80951,24091
Panthera_pardus,Extant,1.1531666666667,1.80951,24091
Canis_variabilis,Extinct,1.1531666666667,1.80951,24094
Cuon_alpinus,Extant,1.1531666666667,1.80951,24094
Nyctereutes_sinensis,Extinct,1.1531666666667,1.80951,24094
Vulpes_corsac,Extant,1.1531666666667,1.80951,24094
Acinonyx_indet.,Extinct,1.1531666666667,1.80951,24094
Homotherium_ultimus,Extinct,1.1531666666667,1.80951,24094
Panthera_microtis,Extinct,1.1531666666667,1.80951,24094
Panthera_pardus,Extant,1.1531666666667,1.80951,24094
Canis_variabilis,Extinct,1.1531666666667,1.80951,24139
Nyctereutes_sinensis,Extinct,1.1531666666667,1.80951,24139
Homotherium_indet.,Extinct,1.1531666666667,1.80951,24139
Carpocyon_compressus,Extinct,12.57,14.78,10479
Carpocyon_indet.,Extinct,12.57,14.78,10374
Cynarctus_saxatilis,Extinct,12.57,14.78,10374
Leptocyon_vafer,Extinct,12.57,14.78,10374
Carpocyon_limosus,Extinct,5.91,6.88,10470
Eucyon_davisi,Extinct,5.91,6.88,10470
Machairodus_indet.,Extinct,5.91,6.88,10470
Carpocyon_robustus,Extinct,9.07,10.09,10364
Carpocyon_robustus,Extinct,10.09,12.11,10642
Epicyon_haydeni,Extinct,10.09,12.11,10642
